,,,-6.43000078,179.99999225E-3,
,,,-6.42000103,179.99999225E-3,
,,,-6.41000080,179.99999225E-3,
,,,-6.40000105,219.99999881E-3,
,,,-6.39000082,219.99999881E-3,
,,,-6.38000107,219.99999881E-3,
,,,-6.37000084,179.99999225E-3,
,,,-6.36000109,219.99999881E-3,
,,,-6.35000086,179.99999225E-3,
,,,-6.34000111,179.99999225E-3,
,,,-6.33000088,140.0000006E-3,
,,,-6.32000113,179.99999225E-3,
,,,-6.31000090,179.99999225E-3,
,,,-6.30000114,179.99999225E-3,
,,,-6.29000092,219.99999881E-3,
,,,-6.28000116,140.0000006E-3,
,,,-6.27000093,219.99999881E-3,
,,,-6.26000118,179.99999225E-3,
,,,-6.25000095,179.99999225E-3,
,,,-6.24000120,219.99999881E-3,
,,,-6.23000097,140.0000006E-3,
,,,-6.22000074,219.99999881E-3,
,,,-6.21000099,219.99999881E-3,
,,,-6.20000076,140.0000006E-3,
,,,-6.19000101,219.99999881E-3,
,,,-6.18000078,179.99999225E-3,
,,,-6.17000103,179.99999225E-3,
,,,-6.16000080,140.0000006E-3,
,,,-6.15000105,219.99999881E-3,
,,,-6.14000082,179.99999225E-3,
,,,-6.13000107,140.0000006E-3,
,,,-6.12000084,140.0000006E-3,
,,,-6.11000109,219.99999881E-3,
,,,-6.10000086,140.0000006E-3,
,,,-6.09000111,179.99999225E-3,
,,,-6.08000088,179.99999225E-3,
,,,-6.07000113,179.99999225E-3,
,,,-6.06000090,219.99999881E-3,
,,,-6.05000114,99.999994040E-3,
,,,-6.04000092,179.99999225E-3,
,,,-6.03000116,179.99999225E-3,
,,,-6.02000093,179.99999225E-3,
,,,-6.01000118,179.99999225E-3,
,,,-6.00000095,179.99999225E-3,
,,,-5.99000120,179.99999225E-3,
,,,-5.98000097,140.0000006E-3,
,,,-5.97000122,140.0000006E-3,
,,,-5.96000099,140.0000006E-3,
,,,-5.95000076,140.0000006E-3,
,,,-5.94000101,99.999994040E-3,
,,,-5.93000078,259.99999046E-3,
,,,-5.92000103,179.99999225E-3,
,,,-5.91000080,179.99999225E-3,
,,,-5.90000105,179.99999225E-3,
,,,-5.89000082,179.99999225E-3,
,,,-5.88000107,179.99999225E-3,
,,,-5.87000084,219.99999881E-3,
,,,-5.86000109,140.0000006E-3,
,,,-5.85000086,140.0000006E-3,
,,,-5.84000111,140.0000006E-3,
,,,-5.83000088,140.0000006E-3,
,,,-5.82000113,140.0000006E-3,
,,,-5.81000090,219.99999881E-3,
,,,-5.80000114,179.99999225E-3,
,,,-5.79000092,179.99999225E-3,
,,,-5.78000116,219.99999881E-3,
,,,-5.77000093,179.99999225E-3,
,,,-5.76000118,259.99999046E-3,
,,,-5.75000095,140.0000006E-3,
,,,-5.74000120,219.99999881E-3,
,,,-5.73000097,140.0000006E-3,
,,,-5.72000122,219.99999881E-3,
,,,-5.71000099,219.99999881E-3,
,,,-5.70000076,219.99999881E-3,
,,,-5.69000101,179.99999225E-3,
,,,-5.68000078,179.99999225E-3,
,,,-5.67000103,219.99999881E-3,
,,,-5.66000080,140.0000006E-3,
,,,-5.65000105,179.99999225E-3,
,,,-5.64000082,140.0000006E-3,
,,,-5.63000107,179.99999225E-3,
,,,-5.62000084,99.999994040E-3,
,,,-5.61000109,179.99999225E-3,
,,,-5.60000086,179.99999225E-3,
,,,-5.59000111,140.0000006E-3,
,,,-5.58000088,140.0000006E-3,
,,,-5.57000113,179.99999225E-3,
,,,-5.56000090,179.99999225E-3,
,,,-5.55000114,140.0000006E-3,
,,,-5.54000092,140.0000006E-3,
,,,-5.53000116,140.0000006E-3,
,,,-5.52000093,179.99999225E-3,
,,,-5.51000118,219.99999881E-3,
,,,-5.50000095,179.99999225E-3,
,,,-5.49000120,140.0000006E-3,
,,,-5.48000097,179.99999225E-3,
,,,-5.47000122,259.99999046E-3,
,,,-5.46000099,179.99999225E-3,
,,,-5.45000076,219.99999881E-3,
,,,-5.44000101,179.99999225E-3,
,,,-5.43000078,179.99999225E-3,
,,,-5.42000103,179.99999225E-3,
,,,-5.41000080,140.0000006E-3,
,,,-5.40000105,140.0000006E-3,
,,,-5.39000082,140.0000006E-3,
,,,-5.38000107,99.999994040E-3,
,,,-5.37000084,179.99999225E-3,
,,,-5.36000109,140.0000006E-3,
,,,-5.35000086,219.99999881E-3,
,,,-5.34000111,140.0000006E-3,
,,,-5.33000088,140.0000006E-3,
,,,-5.32000113,179.99999225E-3,
,,,-5.31000090,179.99999225E-3,
,,,-5.30000114,140.0000006E-3,
,,,-5.29000092,179.99999225E-3,
,,,-5.28000116,219.99999881E-3,
,,,-5.27000093,179.99999225E-3,
,,,-5.26000118,179.99999225E-3,
,,,-5.25000095,219.99999881E-3,
,,,-5.24000120,179.99999225E-3,
,,,-5.23000097,140.0000006E-3,
,,,-5.22000122,179.99999225E-3,
,,,-5.21000099,140.0000006E-3,
,,,-5.20000076,179.99999225E-3,
,,,-5.19000101,179.99999225E-3,
,,,-5.18000078,140.0000006E-3,
,,,-5.17000103,179.99999225E-3,
,,,-5.16000080,179.99999225E-3,
,,,-5.15000105,179.99999225E-3,
,,,-5.14000082,179.99999225E-3,
,,,-5.13000107,259.99999046E-3,
,,,-5.12000084,140.0000006E-3,
,,,-5.11000109,259.99999046E-3,
,,,-5.10000086,179.99999225E-3,
,,,-5.09000111,140.0000006E-3,
,,,-5.08000088,179.99999225E-3,
,,,-5.07000113,179.99999225E-3,
,,,-5.06000090,219.99999881E-3,
,,,-5.05000114,179.99999225E-3,
,,,-5.04000092,179.99999225E-3,
,,,-5.03000116,140.0000006E-3,
,,,-5.02000093,179.99999225E-3,
,,,-5.01000118,179.99999225E-3,
,,,-5.00000095,259.99999046E-3,
,,,-4.99000120,140.0000006E-3,
,,,-4.98000097,219.99999881E-3,
,,,-4.97000122,179.99999225E-3,
,,,-4.96000099,179.99999225E-3,
,,,-4.95000124,179.99999225E-3,
,,,-4.94000101,179.99999225E-3,
,,,-4.93000078,219.99999881E-3,
,,,-4.92000103,219.99999881E-3,
,,,-4.91000080,140.0000006E-3,
,,,-4.90000105,259.99999046E-3,
,,,-4.89000082,219.99999881E-3,
,,,-4.88000107,219.99999881E-3,
,,,-4.87000084,179.99999225E-3,
,,,-4.86000109,219.99999881E-3,
,,,-4.85000086,179.99999225E-3,
,,,-4.84000111,219.99999881E-3,
,,,-4.83000088,179.99999225E-3,
,,,-4.82000113,219.99999881E-3,
,,,-4.81000090,179.99999225E-3,
,,,-4.80000114,99.999994040E-3,
,,,-4.79000092,179.99999225E-3,
,,,-4.78000116,219.99999881E-3,
,,,-4.77000093,179.99999225E-3,
,,,-4.76000118,140.0000006E-3,
,,,-4.75000095,219.99999881E-3,
,,,-4.74000120,219.99999881E-3,
,,,-4.73000097,179.99999225E-3,
,,,-4.72000122,219.99999881E-3,
,,,-4.71000099,179.99999225E-3,
,,,-4.70000124,179.99999225E-3,
,,,-4.69000101,179.99999225E-3,
,,,-4.68000078,179.99999225E-3,
,,,-4.67000103,179.99999225E-3,
,,,-4.66000080,219.99999881E-3,
,,,-4.65000105,140.0000006E-3,
,,,-4.64000082,179.99999225E-3,
,,,-4.63000107,179.99999225E-3,
,,,-4.62000084,179.99999225E-3,
,,,-4.61000109,219.99999881E-3,
,,,-4.60000086,140.0000006E-3,
,,,-4.59000111,179.99999225E-3,
,,,-4.58000088,179.99999225E-3,
,,,-4.57000113,140.0000006E-3,
,,,-4.56000090,179.99999225E-3,
,,,-4.55000114,179.99999225E-3,
,,,-4.54000092,179.99999225E-3,
,,,-4.53000116,179.99999225E-3,
,,,-4.52000093,179.99999225E-3,
,,,-4.51000118,259.99999046E-3,
,,,-4.50000095,179.99999225E-3,
,,,-4.49000120,179.99999225E-3,
,,,-4.48000097,219.99999881E-3,
,,,-4.47000122,179.99999225E-3,
,,,-4.46000099,140.0000006E-3,
,,,-4.45000124,219.99999881E-3,
,,,-4.44000101,179.99999225E-3,
,,,-4.43000078,259.99999046E-3,
,,,-4.42000103,219.99999881E-3,
,,,-4.41000080,179.99999225E-3,
,,,-4.40000105,179.99999225E-3,
,,,-4.39000082,179.99999225E-3,
,,,-4.38000107,179.99999225E-3,
,,,-4.37000084,179.99999225E-3,
,,,-4.36000109,179.99999225E-3,
,,,-4.35000086,219.99999881E-3,
,,,-4.34000111,179.99999225E-3,
,,,-4.33000088,179.99999225E-3,
,,,-4.32000113,179.99999225E-3,
,,,-4.31000090,219.99999881E-3,
,,,-4.30000114,219.99999881E-3,
,,,-4.29000092,219.99999881E-3,
,,,-4.28000116,179.99999225E-3,
,,,-4.27000093,219.99999881E-3,
,,,-4.26000118,219.99999881E-3,
,,,-4.25000095,179.99999225E-3,
,,,-4.24000120,179.99999225E-3,
,,,-4.23000097,179.99999225E-3,
,,,-4.22000122,140.0000006E-3,
,,,-4.21000099,219.99999881E-3,
,,,-4.20000124,219.99999881E-3,
,,,-4.19000101,179.99999225E-3,
,,,-4.18000126,219.99999881E-3,
,,,-4.17000103,179.99999225E-3,
,,,-4.16000080,179.99999225E-3,
,,,-4.15000105,259.99999046E-3,
,,,-4.14000082,179.99999225E-3,
,,,-4.13000107,219.99999881E-3,
,,,-4.12000084,179.99999225E-3,
,,,-4.11000109,179.99999225E-3,
,,,-4.10000086,179.99999225E-3,
,,,-4.09000111,179.99999225E-3,
,,,-4.08000088,140.0000006E-3,
,,,-4.07000113,179.99999225E-3,
,,,-4.06000090,179.99999225E-3,
,,,-4.05000114,179.99999225E-3,
,,,-4.04000092,179.99999225E-3,
,,,-4.03000116,179.99999225E-3,
,,,-4.02000093,140.0000006E-3,
,,,-4.01000118,140.0000006E-3,
,,,-4.00000095,179.99999225E-3,
,,,-3.99000096,219.99999881E-3,
,,,-3.98000097,259.99999046E-3,
,,,-3.97000098,179.99999225E-3,
,,,-3.96000099,179.99999225E-3,
,,,-3.95000100,219.99999881E-3,
,,,-3.94000101,140.0000006E-3,
,,,-3.93000102,219.99999881E-3,
,,,-3.92000103,179.99999225E-3,
,,,-3.91000104,140.0000006E-3,
,,,-3.90000105,219.99999881E-3,
,,,-3.89000106,179.99999225E-3,
,,,-3.88000107,179.99999225E-3,
,,,-3.87000108,179.99999225E-3,
,,,-3.86000109,219.99999881E-3,
,,,-3.85000110,219.99999881E-3,
,,,-3.84000111,140.0000006E-3,
,,,-3.83000112,219.99999881E-3,
,,,-3.82000113,179.99999225E-3,
,,,-3.81000113,140.0000006E-3,
,,,-3.80000114,140.0000006E-3,
,,,-3.79000092,179.99999225E-3,
,,,-3.78000093,179.99999225E-3,
,,,-3.77000093,99.999994040E-3,
,,,-3.76000094,219.99999881E-3,
,,,-3.75000095,179.99999225E-3,
,,,-3.74000096,179.99999225E-3,
,,,-3.73000097,179.99999225E-3,
,,,-3.72000098,140.0000006E-3,
,,,-3.71000099,179.99999225E-3,
,,,-3.70000100,219.99999881E-3,
,,,-3.69000101,140.0000006E-3,
,,,-3.68000102,219.99999881E-3,
,,,-3.67000103,219.99999881E-3,
,,,-3.66000104,219.99999881E-3,
,,,-3.65000105,179.99999225E-3,
,,,-3.64000106,99.999994040E-3,
,,,-3.63000107,219.99999881E-3,
,,,-3.62000108,179.99999225E-3,
,,,-3.61000109,179.99999225E-3,
,,,-3.60000110,179.99999225E-3,
,,,-3.59000111,179.99999225E-3,
,,,-3.58000112,219.99999881E-3,
,,,-3.57000113,140.0000006E-3,
,,,-3.56000113,99.999994040E-3,
,,,-3.55000114,179.99999225E-3,
,,,-3.54000115,179.99999225E-3,
,,,-3.53000093,179.99999225E-3,
,,,-3.52000093,219.99999881E-3,
,,,-3.51000094,219.99999881E-3,
,,,-3.50000095,259.99999046E-3,
,,,-3.49000096,219.99999881E-3,
,,,-3.48000097,179.99999225E-3,
,,,-3.47000098,219.99999881E-3,
,,,-3.46000099,259.99999046E-3,
,,,-3.45000100,219.99999881E-3,
,,,-3.44000101,179.99999225E-3,
,,,-3.43000102,140.0000006E-3,
,,,-3.42000103,140.0000006E-3,
,,,-3.41000104,219.99999881E-3,
,,,-3.40000105,140.0000006E-3,
,,,-3.39000106,179.99999225E-3,
,,,-3.38000107,179.99999225E-3,
,,,-3.37000108,259.99999046E-3,
,,,-3.36000109,140.0000006E-3,
,,,-3.35000110,140.0000006E-3,
,,,-3.34000111,219.99999881E-3,
,,,-3.33000112,140.0000006E-3,
,,,-3.32000113,259.99999046E-3,
,,,-3.31000113,99.999994040E-3,
,,,-3.30000114,219.99999881E-3,
,,,-3.29000115,179.99999225E-3,
,,,-3.28000116,179.99999225E-3,
,,,-3.27000093,259.99999046E-3,
,,,-3.26000094,219.99999881E-3,
,,,-3.25000095,179.99999225E-3,
,,,-3.24000096,179.99999225E-3,
,,,-3.23000097,179.99999225E-3,
,,,-3.22000098,179.99999225E-3,
,,,-3.21000099,140.0000006E-3,
,,,-3.20000100,179.99999225E-3,
,,,-3.19000101,140.0000006E-3,
,,,-3.18000102,179.99999225E-3,
,,,-3.17000103,259.99999046E-3,
,,,-3.16000104,219.99999881E-3,
,,,-3.15000105,219.99999881E-3,
,,,-3.14000106,219.99999881E-3,
,,,-3.13000107,179.99999225E-3,
,,,-3.12000108,179.99999225E-3,
,,,-3.11000109,179.99999225E-3,
,,,-3.10000110,140.0000006E-3,
,,,-3.09000111,219.99999881E-3,
,,,-3.08000112,219.99999881E-3,
,,,-3.07000113,219.99999881E-3,
,,,-3.06000113,140.0000006E-3,
,,,-3.05000114,179.99999225E-3,
,,,-3.04000115,179.99999225E-3,
,,,-3.03000116,140.0000006E-3,
,,,-3.02000093,179.99999225E-3,
,,,-3.01000094,140.0000006E-3,
,,,-3.00000095,219.99999881E-3,
,,,-2.99000096,219.99999881E-3,
,,,-2.98000097,219.99999881E-3,
,,,-2.97000098,219.99999881E-3,
,,,-2.96000099,219.99999881E-3,
,,,-2.95000100,219.99999881E-3,
,,,-2.94000101,179.99999225E-3,
,,,-2.93000102,179.99999225E-3,
,,,-2.92000103,179.99999225E-3,
,,,-2.91000104,219.99999881E-3,
,,,-2.90000105,219.99999881E-3,
,,,-2.89000106,179.99999225E-3,
,,,-2.88000107,219.99999881E-3,
,,,-2.87000108,219.99999881E-3,
,,,-2.86000109,99.999994040E-3,
,,,-2.85000110,179.99999225E-3,
,,,-2.84000111,259.99999046E-3,
,,,-2.83000112,179.99999225E-3,
,,,-2.82000113,179.99999225E-3,
,,,-2.81000113,259.99999046E-3,
,,,-2.80000114,259.99999046E-3,
,,,-2.79000115,219.99999881E-3,
,,,-2.78000116,179.99999225E-3,
,,,-2.77000117,219.99999881E-3,
,,,-2.76000094,179.99999225E-3,
,,,-2.75000095,259.99999046E-3,
,,,-2.74000096,179.99999225E-3,
,,,-2.73000097,179.99999225E-3,
,,,-2.72000098,219.99999881E-3,
,,,-2.7100010,179.99999225E-3,
,,,-2.7000010,179.99999225E-3,
,,,-2.6900010,179.99999225E-3,
,,,-2.6800010,179.99999225E-3,
,,,-2.6700010,219.99999881E-3,
,,,-2.6600010,179.99999225E-3,
,,,-2.6500010,179.99999225E-3,
,,,-2.6400011,219.99999881E-3,
,,,-2.6300011,179.99999225E-3,
,,,-2.6200011,259.99999046E-3,
,,,-2.6100011,179.99999225E-3,
,,,-2.6000011,179.99999225E-3,
,,,-2.5900011,219.99999881E-3,
,,,-2.5800011,140.0000006E-3,
,,,-2.5700011,179.99999225E-3,
,,,-2.5600011,179.99999225E-3,
,,,-2.5500011,219.99999881E-3,
,,,-2.5400012,219.99999881E-3,
,,,-2.5300012,259.99999046E-3,
,,,-2.5200012,259.99999046E-3,
,,,-2.5100009,259.99999046E-3,
,,,-2.5000010,259.99999046E-3,
,,,-2.4900010,299.99998212E-3,
,,,-2.4800010,219.99999881E-3,
,,,-2.4700010,259.99999046E-3,
,,,-2.4600010,179.99999225E-3,
,,,-2.4500010,219.99999881E-3,
,,,-2.4400010,179.99999225E-3,
,,,-2.4300010,140.0000006E-3,
,,,-2.4200010,179.99999225E-3,
,,,-2.4100010,179.99999225E-3,
,,,-2.4000010,179.99999225E-3,
,,,-2.3900011,219.99999881E-3,
,,,-2.3800011,259.99999046E-3,
,,,-2.3700011,140.0000006E-3,
,,,-2.3600011,179.99999225E-3,
,,,-2.3500011,179.99999225E-3,
,,,-2.3400011,259.99999046E-3,
,,,-2.3300011,219.99999881E-3,
,,,-2.3200011,179.99999225E-3,
,,,-2.3100011,259.99999046E-3,
,,,-2.3000011,219.99999881E-3,
,,,-2.2900012,259.99999046E-3,
,,,-2.2800012,179.99999225E-3,
,,,-2.2700012,179.99999225E-3,
,,,-2.2600012,219.99999881E-3,
,,,-2.2500010,219.99999881E-3,
,,,-2.2400010,179.99999225E-3,
,,,-2.2300010,219.99999881E-3,
,,,-2.2200010,259.99999046E-3,
,,,-2.2100010,179.99999225E-3,
,,,-2.2000010,219.99999881E-3,
,,,-2.1900010,140.0000006E-3,
,,,-2.1800010,179.99999225E-3,
,,,-2.1700010,140.0000006E-3,
,,,-2.1600010,179.99999225E-3,
,,,-2.1500010,179.99999225E-3,
,,,-2.1400011,179.99999225E-3,
,,,-2.1300011,179.99999225E-3,
,,,-2.1200011,140.0000006E-3,
,,,-2.1100011,179.99999225E-3,
,,,-2.1000011,99.999994040E-3,
,,,-2.0900011,179.99999225E-3,
,,,-2.0800011,219.99999881E-3,
,,,-2.0700011,219.99999881E-3,
,,,-2.0600011,219.99999881E-3,
,,,-2.0500011,179.99999225E-3,
,,,-2.0400012,219.99999881E-3,
,,,-2.0300012,259.99999046E-3,
,,,-2.0200012,179.99999225E-3,
,,,-2.0100012,219.99999881E-3,
,,,-2.0000010,259.99999046E-3,
,,,-1.9900011,179.99999225E-3,
,,,-1.9800011,179.99999225E-3,
,,,-1.9700011,219.99999881E-3,
,,,-1.9600011,219.99999881E-3,
,,,-1.9500011,219.99999881E-3,
,,,-1.9400011,219.99999881E-3,
,,,-1.9300010,179.99999225E-3,
,,,-1.9200010,179.99999225E-3,
,,,-1.9100010,179.99999225E-3,
,,,-1.9000010,219.99999881E-3,
,,,-1.8900011,219.99999881E-3,
,,,-1.8800011,219.99999881E-3,
,,,-1.8700011,140.0000006E-3,
,,,-1.8600011,219.99999881E-3,
,,,-1.8500011,219.99999881E-3,
,,,-1.8400011,219.99999881E-3,
,,,-1.8300011,219.99999881E-3,
,,,-1.8200011,179.99999225E-3,
,,,-1.8100011,259.99999046E-3,
,,,-1.8000010,179.99999225E-3,
,,,-1.7900010,179.99999225E-3,
,,,-1.7800010,219.99999881E-3,
,,,-1.7700011,219.99999881E-3,
,,,-1.7600011,179.99999225E-3,
,,,-1.7500011,179.99999225E-3,
,,,-1.7400011,179.99999225E-3,
,,,-1.7300011,259.99999046E-3,
,,,-1.7200011,179.99999225E-3,
,,,-1.7100011,140.0000006E-3,
,,,-1.7000011,219.99999881E-3,
,,,-1.6900011,179.99999225E-3,
,,,-1.6800010,219.99999881E-3,
,,,-1.6700010,219.99999881E-3,
,,,-1.6600010,219.99999881E-3,
,,,-1.6500010,179.99999225E-3,
,,,-1.6400011,179.99999225E-3,
,,,-1.6300011,179.99999225E-3,
,,,-1.6200011,179.99999225E-3,
,,,-1.6100011,259.99999046E-3,
,,,-1.6000011,140.0000006E-3,
,,,-1.5900011,219.99999881E-3,
,,,-1.5800011,140.0000006E-3,
,,,-1.5700011,140.0000006E-3,
,,,-1.5600011,179.99999225E-3,
,,,-1.5500010,219.99999881E-3,
,,,-1.5400010,259.99999046E-3,
,,,-1.5300010,219.99999881E-3,
,,,-1.5200011,259.99999046E-3,
,,,-1.5100011,259.99999046E-3,
,,,-1.5000011,140.0000006E-3,
,,,-1.4900011,259.99999046E-3,
,,,-1.4800011,259.99999046E-3,
,,,-1.4700011,140.0000006E-3,
,,,-1.4600011,179.99999225E-3,
,,,-1.4500011,179.99999225E-3,
,,,-1.4400011,140.0000006E-3,
,,,-1.4300011,179.99999225E-3,
,,,-1.4200010,219.99999881E-3,
,,,-1.4100010,179.99999225E-3,
,,,-1.4000010,219.99999881E-3,
,,,-1.3900011,219.99999881E-3,
,,,-1.3800011,179.99999225E-3,
,,,-1.3700011,140.0000006E-3,
,,,-1.3600011,219.99999881E-3,
,,,-1.3500011,219.99999881E-3,
,,,-1.3400011,219.99999881E-3,
,,,-1.3300011,179.99999225E-3,
,,,-1.3200011,219.99999881E-3,
,,,-1.3100011,179.99999225E-3,
,,,-1.3000011,219.99999881E-3,
,,,-1.2900010,179.99999225E-3,
,,,-1.2800010,179.99999225E-3,
,,,-1.2700011,219.99999881E-3,
,,,-1.2600011,140.0000006E-3,
,,,-1.2500011,219.99999881E-3,
,,,-1.2400011,219.99999881E-3,
,,,-1.2300011,219.99999881E-3,
,,,-1.2200011,219.99999881E-3,
,,,-1.2100011,179.99999225E-3,
,,,-1.2000011,259.99999046E-3,
,,,-1.1900011,219.99999881E-3,
,,,-1.1800011,259.99999046E-3,
,,,-1.1700011,219.99999881E-3,
,,,-1.1600010,179.99999225E-3,
,,,-1.1500010,259.99999046E-3,
,,,-1.1400011,219.99999881E-3,
,,,-1.1300011,99.999994040E-3,
,,,-1.1200011,219.99999881E-3,
,,,-1.1100011,140.0000006E-3,
,,,-1.1000011,179.99999225E-3,
,,,-1.0900011,219.99999881E-3,
,,,-1.0800011,179.99999225E-3,
,,,-1.0700011,179.99999225E-3,
,,,-1.0600011,219.99999881E-3,
,,,-1.0500011,219.99999881E-3,
,,,-1.0400012,179.99999225E-3,
,,,-1.0300010,179.99999225E-3,
,,,-1.0200011,219.99999881E-3,
,,,-1.0100011,219.99999881E-3,
,,,-1.0000011,179.99999225E-3,
,,,-990.001082420E-3,179.99999225E-3,
,,,-980.001091957E-3,219.99999881E-3,
,,,-970.001101494E-3,219.99999881E-3,
,,,-960.001111031E-3,259.99999046E-3,
,,,-950.001120567E-3,179.99999225E-3,
,,,-940.001070499E-3,140.0000006E-3,
,,,-930.001080036E-3,219.99999881E-3,
,,,-920.001089573E-3,179.99999225E-3,
,,,-910.001099110E-3,179.99999225E-3,
,,,-900.001108646E-3,179.99999225E-3,
,,,-890.001118183E-3,259.99999046E-3,
,,,-880.001068115E-3,179.99999225E-3,
,,,-870.001077652E-3,179.99999225E-3,
,,,-860.001087189E-3,219.99999881E-3,
,,,-850.001096725E-3,219.99999881E-3,
,,,-840.001106262E-3,140.0000006E-3,
,,,-830.001115799E-3,219.99999881E-3,
,,,-820.001125336E-3,179.99999225E-3,
,,,-810.001075268E-3,219.99999881E-3,
,,,-800.001084805E-3,179.99999225E-3,
,,,-790.001094341E-3,219.99999881E-3,
,,,-780.001103878E-3,219.99999881E-3,
,,,-770.001113415E-3,219.99999881E-3,
,,,-760.001122952E-3,179.99999225E-3,
,,,-750.001072884E-3,179.99999225E-3,
,,,-740.001082420E-3,179.99999225E-3,
,,,-730.001091957E-3,179.99999225E-3,
,,,-720.001101494E-3,219.99999881E-3,
,,,-710.001111031E-3,219.99999881E-3,
,,,-700.001120567E-3,219.99999881E-3,
,,,-690.001130104E-3,219.99999881E-3,
,,,-680.001080036E-3,140.0000006E-3,
,,,-670.001089573E-3,99.999994040E-3,
,,,-660.001099110E-3,179.99999225E-3,
,,,-650.001108646E-3,179.99999225E-3,
,,,-640.001118183E-3,179.99999225E-3,
,,,-630.001127720E-3,259.99999046E-3,
,,,-620.001077652E-3,179.99999225E-3,
,,,-610.001087189E-3,99.999994040E-3,
,,,-600.001096725E-3,179.99999225E-3,
,,,-590.001106262E-3,219.99999881E-3,
,,,-580.001115799E-3,179.99999225E-3,
,,,-570.001125336E-3,219.99999881E-3,
,,,-560.001134872E-3,179.99999225E-3,
,,,-550.001084805E-3,179.99999225E-3,
,,,-540.001094341E-3,179.99999225E-3,
,,,-530.001103878E-3,219.99999881E-3,
,,,-520.001113415E-3,219.99999881E-3,
,,,-510.001122952E-3,219.99999881E-3,
,,,-500.001132488E-3,219.99999881E-3,
,,,-490.001112223E-3,259.99999046E-3,
,,,-480.001091957E-3,179.99999225E-3,
,,,-470.001101494E-3,179.99999225E-3,
,,,-460.001111031E-3,179.99999225E-3,
,,,-450.001120567E-3,219.99999881E-3,
,,,-440.001100302E-3,179.99999225E-3,
,,,-430.001109838E-3,259.99999046E-3,
,,,-420.001119375E-3,179.99999225E-3,
,,,-410.001099110E-3,179.99999225E-3,
,,,-400.00110865E-3,179.99999225E-3,
,,,-390.00111818E-3,179.99999225E-3,
,,,-380.00109792E-3,179.99999225E-3,
,,,-370.00110745E-3,140.0000006E-3,
,,,-360.00111699E-3,219.99999881E-3,
,,,-350.00109673E-3,259.99999046E-3,
,,,-340.00110626E-3,179.99999225E-3,
,,,-330.00111580E-3,219.99999881E-3,
,,,-320.00112534E-3,219.99999881E-3,
,,,-310.00110507E-3,179.99999225E-3,
,,,-300.00111461E-3,259.99999046E-3,
,,,-290.00112414E-3,219.99999881E-3,
,,,-280.00110388E-3,179.99999225E-3,
,,,-270.00111341E-3,179.99999225E-3,
,,,-260.00112295E-3,219.99999881E-3,
,,,-250.00110269E-3,219.99999881E-3,
,,,-240.00111222E-3,179.99999225E-3,
,,,-230.00110686E-3,259.99999046E-3,
,,,-220.00111639E-3,179.99999225E-3,
,,,-210.00111103E-3,179.99999225E-3,
,,,-200.00112057E-3,219.99999881E-3,
,,,-190.00111520E-3,219.99999881E-3,
,,,-180.00110984E-3,219.99999881E-3,
,,,-170.00111938E-3,179.99999225E-3,
,,,-160.00111401E-3,219.99999881E-3,
,,,-150.00110865E-3,179.99999225E-3,
,,,-140.0011182E-3,219.99999881E-3,
,,,-130.0011128E-3,219.99999881E-3,
,,,-120.0011149E-3,99.999994040E-3,
,,,-110.0011170E-3,179.99999225E-3,
,,,-100.0011116E-3,219.99999881E-3,
,,,-90.001113713E-3,179.99999225E-3,
,,,-80.001115799E-3,219.99999881E-3,
,,,-70.001117885E-3,219.99999881E-3,
,,,-60.001116246E-3,219.99999881E-3,
,,,-50.00111461E-3,219.99999881E-3,
,,,-40.00111669E-3,219.99999881E-3,
,,,-30.00111692E-3,219.99999881E-3,
,,,-20.0011171E-3,179.99999225E-3,
,,,-10.0011174E-3,219.99999881E-3,
,,,-1.1175871E-6,99.999994040E-3,
,,,9.998882189E-3,219.99999881E-3,
,,,19.9988820E-3,179.99999225E-3,
,,,29.99888174E-3,219.99999881E-3,
,,,39.99888152E-3,179.99999225E-3,
,,,49.99887943E-3,219.99999881E-3,
,,,59.998881072E-3,219.99999881E-3,
,,,69.998882711E-3,219.99999881E-3,
,,,79.998880625E-3,179.99999225E-3,
,,,89.998878539E-3,219.99999881E-3,
,,,99.998876452E-3,259.99999046E-3,
,,,109.9988818E-3,219.99999881E-3,
,,,119.9988797E-3,179.99999225E-3,
,,,129.9988776E-3,179.99999225E-3,
,,,139.9988830E-3,219.99999881E-3,
,,,149.99887347E-3,179.99999225E-3,
,,,159.99887884E-3,140.0000006E-3,
,,,169.99888420E-3,219.99999881E-3,
,,,179.99887466E-3,179.99999225E-3,
,,,189.99888003E-3,140.0000006E-3,
,,,199.99888539E-3,179.99999225E-3,
,,,209.99887586E-3,259.99999046E-3,
,,,219.99888122E-3,179.99999225E-3,
,,,229.99887168E-3,219.99999881E-3,
,,,239.99887705E-3,179.99999225E-3,
,,,249.99888241E-3,179.99999225E-3,
,,,259.99888778E-3,219.99999881E-3,
,,,269.99887824E-3,179.99999225E-3,
,,,279.99886870E-3,179.99999225E-3,
,,,289.99888897E-3,179.99999225E-3,
,,,299.99887943E-3,140.0000006E-3,
,,,309.99886990E-3,259.99999046E-3,
,,,319.99886036E-3,179.99999225E-3,
,,,329.99888062E-3,140.0000006E-3,
,,,339.99887109E-3,179.99999225E-3,
,,,349.99886155E-3,140.0000006E-3,
,,,359.99888182E-3,179.99999225E-3,
,,,369.99887228E-3,219.99999881E-3,
